Kor MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,
,,,,,,,,,,,,
FILE CREATED:,9/7/2023 19:55,,,,,,,,,,,
,,,,,,,,,,,,
,,,MEAN VALUE:,1.126,86.1,7.17,11477.3,43.17,NA,-49.8,22.494,5.77
,,,STANDARD DEVIATION:,0.109,19.2,1.52,1061.3,351.08,0.37,21.1,1.766,0.13
,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,21J104945,21L100276,21L100276,17F104463,21L100379,21M101179,21M101179,17F104463,21L101257
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Depth m,ODO % sat,ODO mg/L,SpCond µS/cm,Turbidity FNU,pH,pH mV,Temp °C,Battery V
8/13/2023,1:30:00,0,TuleRed_Main,1.173,98.4,8.21,12418,25.78,8.08,-73.3,22.308,5.9
8/13/2023,1:45:00,0,TuleRed_Main,1.193,97.8,8.17,12444.1,27.2,8.06,-72.4,22.271,5.9
8/13/2023,2:00:00,0,TuleRed_Main,1.183,96.1,8.03,12484.5,26.89,8.02,-69.9,22.211,5.9
8/13/2023,2:15:00,0,TuleRed_Main,1.185,94.6,7.91,12508.3,30.47,7.98,-67.5,22.146,5.9
8/13/2023,2:30:00,0,TuleRed_Main,1.192,92.8,7.77,12520,40.64,7.92,-64.3,22.081,5.89
8/13/2023,2:45:00,0,TuleRed_Main,1.201,91,7.63,12515,48.94,7.87,-61.3,22.003,5.9
8/13/2023,3:00:00,0,TuleRed_Main,1.219,88.2,7.41,12486.1,58.17,7.79,-56.5,21.922,5.9
8/13/2023,3:15:00,0,TuleRed_Main,1.195,84,7.07,12416,58.33,7.67,-49.8,21.85,5.9
8/13/2023,3:30:00,0,TuleRed_Main,1.18,80.2,6.75,12306.3,55.42,7.56,-43.7,21.81,5.89
8/13/2023,3:45:00,0,TuleRed_Main,1.179,77,6.49,12193.8,52.04,7.47,-38.4,21.781,5.9
8/13/2023,4:00:00,0,TuleRed_Main,1.164,74.5,6.28,12109.5,48.69,7.41,-35,21.742,5.89
8/13/2023,4:15:00,0,TuleRed_Main,1.17,72,6.09,12022.7,43.21,7.36,-32.1,21.686,5.89
8/13/2023,4:30:00,0,TuleRed_Main,1.188,69.9,5.91,11940.5,40.76,7.32,-29.7,21.629,5.89
8/13/2023,4:45:00,0,TuleRed_Main,1.175,67.7,5.73,11885,36.82,7.29,-28.2,21.575,5.9
8/13/2023,5:00:00,0,TuleRed_Main,1.15,65.3,5.55,11797.2,34.63,7.25,-25.9,21.499,5.89
8/13/2023,5:15:00,0,TuleRed_Main,1.11,64.1,5.45,11743.3,29.2,7.24,-25,21.437,5.89
8/13/2023,5:30:00,0,TuleRed_Main,1.11,63.3,5.39,11682.8,26.57,7.22,-24.4,21.364,5.89
8/13/2023,5:45:00,0,TuleRed_Main,1.105,62.7,5.35,11630.8,24.4,7.21,-23.7,21.286,5.9
8/13/2023,6:00:00,0,TuleRed_Main,1.114,61.9,5.29,11568.7,26.65,7.2,-23,21.224,5.9
8/13/2023,6:15:00,0,TuleRed_Main,1.102,61.2,5.23,11516.7,27.62,7.19,-22.3,21.151,5.89
8/13/2023,6:30:00,0,TuleRed_Main,1.086,60.1,5.15,11488.7,26.39,7.18,-21.7,21.095,5.89
8/13/2023,6:45:00,0,TuleRed_Main,1.081,59.1,5.07,11451.6,24.86,7.16,-21,21.009,5.89
8/13/2023,7:00:00,0,TuleRed_Main,1.08,58.7,5.04,11411.8,23.37,7.16,-20.4,20.919,5.89
8/13/2023,7:15:00,0,TuleRed_Main,1.073,58.1,5,11374.9,23.31,7.15,-20,20.85,5.9
8/13/2023,7:30:00,0,TuleRed_Main,1.069,58.4,5.03,11346.7,22.33,7.15,-19.9,20.767,5.89
8/13/2023,7:45:00,0,TuleRed_Main,1.065,58.7,5.07,11306.7,21.22,7.15,-20,20.719,5.89
8/13/2023,8:00:00,0,TuleRed_Main,1.057,59.3,5.13,11286.9,23.77,7.15,-20,20.671,5.89
8/13/2023,8:15:00,0,TuleRed_Main,1.055,59.2,5.12,11261.3,25.11,7.15,-19.9,20.654,5.89
8/13/2023,8:30:00,0,TuleRed_Main,1.046,59.3,5.12,11216.3,22.14,7.15,-19.9,20.662,5.89
8/13/2023,8:45:00,0,TuleRed_Main,1.036,58.6,5.06,11188.2,21.44,7.14,-19.7,20.669,5.89
8/13/2023,9:00:00,0,TuleRed_Main,1.029,58.3,5.04,11177.4,21.2,7.14,-19.4,20.676,5.89
8/13/2023,9:15:00,0,TuleRed_Main,1.033,57.3,4.95,11173.2,18.8,7.14,-19.4,20.691,5.89
8/13/2023,9:30:00,0,TuleRed_Main,1.038,60.5,5.21,11163.7,18.63,7.16,-20.4,20.85,5.89
8/13/2023,9:45:00,0,TuleRed_Main,1.049,60.3,5.17,11184.3,16.84,7.16,-20.5,21.072,5.89
8/13/2023,10:00:00,0,TuleRed_Main,1.079,60.1,5.16,11238,18.46,7.16,-20.8,21.051,5.89
8/13/2023,10:15:00,0,TuleRed_Main,1.108,65.3,5.59,11281.8,18.22,7.21,-23.7,21.206,5.89
8/13/2023,10:30:00,0,TuleRed_Main,1.121,84.3,7.18,11348.8,28.61,7.48,-38.8,21.344,5.89
8/13/2023,10:45:00,0,TuleRed_Main,1.129,93.7,7.98,11352.5,39.52,7.71,-51.9,21.419,5.89
8/13/2023,11:00:00,0,TuleRed_Main,1.13,98.7,8.39,11351,44.8,7.83,-59.2,21.537,5.9
8/13/2023,11:15:00,0,TuleRed_Main,1.124,102.2,8.65,11357.7,45.43,7.94,-65.6,21.739,5.89
8/13/2023,11:30:00,0,TuleRed_Main,1.13,102.7,8.67,11366.2,45.17,7.97,-67.2,21.866,5.89
8/13/2023,11:45:00,0,TuleRed_Main,1.133,104.2,8.76,11372.9,39.64,8.02,-69.9,22.08,5.89
8/13/2023,12:00:00,0,TuleRed_Main,1.137,104.7,8.79,11371.8,41.41,8.03,-70.8,22.171,5.89
8/13/2023,12:15:00,0,TuleRed_Main,1.136,105.6,8.84,11362.3,37.52,8.04,-71.4,22.365,5.89
8/13/2023,12:30:00,0,TuleRed_Main,1.131,105.6,8.83,11335.4,36.12,8.04,-71.3,22.383,5.89
8/13/2023,12:45:00,0,TuleRed_Main,1.133,105.6,8.8,11322.6,34.7,8.04,-71.3,22.551,5.89
8/13/2023,13:00:00,0,TuleRed_Main,1.137,106.1,8.8,11321.5,33.39,8.05,-71.9,22.846,5.89
8/13/2023,13:15:00,0,TuleRed_Main,1.14,107.8,8.89,11321.8,33.26,8.08,-73.7,23.165,5.89
8/13/2023,13:30:00,0,TuleRed_Main,1.138,108.4,8.91,11293.1,33.91,8.09,-74.1,23.315,5.89
8/13/2023,13:45:00,0,TuleRed_Main,1.138,108.6,8.91,11241.3,33.62,8.09,-74.5,23.417,5.89
8/13/2023,14:00:00,0,TuleRed_Main,1.135,108.4,8.88,11199.4,32.3,8.09,-74.2,23.513,5.89
8/13/2023,14:15:00,0,TuleRed_Main,1.135,109.9,8.97,11168.7,30.81,8.11,-75.7,23.656,5.88
8/13/2023,14:30:00,0,TuleRed_Main,1.133,110.9,9.03,11141.1,30.34,8.13,-76.6,23.811,5.89
8/13/2023,14:45:00,0,TuleRed_Main,1.13,113,9.18,11085.1,29.84,8.17,-78.8,23.981,5.89
8/13/2023,15:00:00,0,TuleRed_Main,1.125,112.5,9.13,11074.6,29.2,8.15,-78.1,24.03,5.89
8/13/2023,15:15:00,0,TuleRed_Main,1.118,113.8,9.22,11044.4,27.79,8.17,-79.3,24.118,5.89
8/13/2023,15:30:00,0,TuleRed_Main,1.115,113.3,9.16,11034.2,26.2,8.17,-79.2,24.217,5.88
8/13/2023,15:45:00,0,TuleRed_Main,1.111,101.9,8.31,10955.4,23.76,7.97,-67.3,23.796,5.89
8/13/2023,16:00:00,0,TuleRed_Main,1.112,109.1,8.9,11023.4,26.04,8.09,-74.4,23.789,5.89
8/13/2023,16:15:00,0,TuleRed_Main,1.11,104.4,8.51,11157.1,33.91,8.01,-69.7,23.748,5.89
8/13/2023,16:30:00,0,TuleRed_Main,1.112,106.4,8.63,11117.7,29.67,8.04,-71.6,24.066,5.89
8/13/2023,16:45:00,0,TuleRed_Main,1.106,109.3,8.84,11209.7,25.53,8.07,-73.6,24.182,5.88
8/13/2023,17:00:00,0,TuleRed_Main,1.108,106.5,8.65,11173.2,27.33,8.02,-70.4,23.957,5.88
8/13/2023,17:15:00,0,TuleRed_Main,1.109,105.6,8.58,11211.4,27.5,7.99,-68.8,23.962,5.89
8/13/2023,17:30:00,0,TuleRed_Main,1.102,105.4,8.56,11312.9,26.28,7.98,-67.9,23.987,5.89
8/13/2023,17:45:00,0,TuleRed_Main,1.093,105.6,8.57,11274.5,22.89,7.96,-66.7,23.986,5.88
8/13/2023,18:00:00,0,TuleRed_Main,1.095,103.6,8.43,11243.9,23.23,7.9,-63.5,23.863,5.89
8/13/2023,18:15:00,0,TuleRed_Main,1.087,101.5,8.27,11306.2,21.04,7.85,-60.6,23.764,5.89
8/13/2023,18:30:00,0,TuleRed_Main,1.083,98.7,8.05,11308.9,20.43,7.78,-56.6,23.685,5.88
8/13/2023,18:45:00,0,TuleRed_Main,1.077,96.8,7.91,11377.7,17.62,7.74,-54.1,23.616,5.89
8/13/2023,19:00:00,0,TuleRed_Main,1.076,92.4,7.56,11373.2,19.11,7.64,-48.2,23.557,5.89
8/13/2023,19:15:00,0,TuleRed_Main,1.072,88.8,7.26,11365.2,20.36,7.59,-45.3,23.552,5.88
8/13/2023,19:30:00,0,TuleRed_Main,1.076,89.6,7.34,11352,16.54,7.59,-45.5,23.484,5.88
8/13/2023,19:45:00,0,TuleRed_Main,1.082,89.5,7.33,11363.5,14.87,7.53,-42.2,23.456,5.88
8/13/2023,20:00:00,0,TuleRed_Main,1.092,91.5,7.49,11355.7,17.49,7.63,-48,23.485,5.88
8/13/2023,20:15:00,0,TuleRed_Main,1.099,92.1,7.55,11401.8,16.45,7.63,-47.5,23.457,5.89
8/13/2023,20:30:00,0,TuleRed_Main,1.114,94.5,7.74,11305.4,17.07,7.69,-51.4,23.471,5.89
8/13/2023,20:45:00,0,TuleRed_Main,1.111,95.3,7.8,11384.3,19.15,7.74,-53.9,23.537,5.88
8/13/2023,21:00:00,0,TuleRed_Main,1.109,101.8,8.19,11371.9,28.38,7.95,-66.7,24.434,5.88
8/13/2023,21:15:00,0,TuleRed_Main,1.117,106.7,8.54,11256,41.31,8.12,-76.2,24.782,5.88
8/13/2023,21:30:00,0,TuleRed_Main,1.104,104.7,8.4,11255.5,37.38,8.07,-73.7,24.674,5.88
8/13/2023,21:45:00,0,TuleRed_Main,1.115,99.7,7.99,11271.2,29.75,7.99,-68.7,24.652,5.89
8/13/2023,22:00:00,0,TuleRed_Main,1.136,105.5,8.49,11268.7,35.92,8.12,-76.1,24.472,5.88
8/13/2023,22:15:00,0,TuleRed_Main,1.186,104.6,8.43,11371.8,38.02,8.12,-76,24.37,5.88
8/13/2023,22:30:00,0,TuleRed_Main,1.24,104.3,8.44,11410.3,71.09,8.11,-75.3,24.135,5.88
8/13/2023,22:45:00,0,TuleRed_Main,1.259,105.2,8.55,11307.5,71.65,8.12,-76.1,23.931,5.88
8/13/2023,23:00:00,0,TuleRed_Main,1.341,105.3,8.57,11249.6,65.02,8.12,-76.1,23.843,5.89
8/13/2023,23:15:00,0,TuleRed_Main,1.279,105.2,8.58,11250.9,65.7,8.12,-76,23.742,5.88
8/13/2023,23:30:00,0,TuleRed_Main,1.286,104.9,8.57,11285.1,54.42,8.12,-75.9,23.631,5.88
8/13/2023,23:45:00,0,TuleRed_Main,1.504,105,8.6,11214.2,57.62,8.12,-75.9,23.516,5.88
8/14/2023,0:00:00,0,TuleRed_Main,1.623,105.4,8.66,11495.9,61.1,8.13,-76.5,23.31,5.88
8/14/2023,0:15:00,0,TuleRed_Main,1.531,105,8.64,11613.3,55.72,8.13,-76.7,23.176,5.88
8/14/2023,0:30:00,0,TuleRed_Main,1.578,105.2,8.68,11724.7,52.24,8.14,-77.1,23.027,5.88
8/14/2023,0:45:00,0,TuleRed_Main,1.337,105.2,8.69,11798.6,47.26,8.15,-77.3,22.914,5.88
8/14/2023,1:00:00,0,TuleRed_Main,1.273,104.9,8.68,11829.9,43.21,8.15,-77.5,22.835,5.88
8/14/2023,1:15:00,0,TuleRed_Main,1.198,104.4,8.64,11804.8,42.75,8.14,-76.8,22.824,5.88
8/14/2023,1:30:00,0,TuleRed_Main,1.184,104.2,8.63,11800.9,39.9,8.14,-76.9,22.771,5.88
8/14/2023,1:45:00,0,TuleRed_Main,1.155,103.1,8.55,11786,36.06,8.13,-76.2,22.721,5.88
8/14/2023,2:00:00,0,TuleRed_Main,1.14,101.2,8.39,11779.7,30.54,8.1,-74.5,22.72,5.88
8/14/2023,2:15:00,0,TuleRed_Main,1.155,99.6,8.27,11791.7,31.5,8.04,-71.4,22.697,5.88
8/14/2023,2:30:00,0,TuleRed_Main,1.17,97.4,8.09,11777.9,28.93,7.99,-68.6,22.677,5.88
8/14/2023,2:45:00,0,TuleRed_Main,1.158,95.6,7.93,11753.7,31.34,7.95,-65.9,22.696,5.88
8/14/2023,3:00:00,0,TuleRed_Main,1.158,93.2,7.73,11719,38.45,7.88,-62,22.705,5.88
8/14/2023,3:15:00,0,TuleRed_Main,1.184,91.9,7.63,11700,41.95,7.85,-60.3,22.713,5.88
8/14/2023,3:30:00,0,TuleRed_Main,1.31,89.7,7.44,11654.7,51.53,7.79,-56.7,22.755,5.88
8/14/2023,3:45:00,0,TuleRed_Main,1.162,85.3,7.08,11598,53.84,7.68,-50.9,22.766,5.88
8/14/2023,4:00:00,0,TuleRed_Main,1.209,80.3,6.66,11524.2,53.62,7.55,-43.2,22.79,5.88
8/14/2023,4:15:00,0,TuleRed_Main,1.198,77.4,6.42,11490.8,52.35,7.48,-39.4,22.787,5.88
8/14/2023,4:30:00,0,TuleRed_Main,1.227,74.5,6.18,11457.4,52.52,7.42,-35.9,22.783,5.88
8/14/2023,4:45:00,0,TuleRed_Main,1.18,72,5.98,11436,44.72,7.37,-32.9,22.756,5.88
8/14/2023,5:00:00,0,TuleRed_Main,1.162,69.7,5.79,11417.3,41.25,7.33,-30.4,22.712,5.88
8/14/2023,5:15:00,0,TuleRed_Main,1.159,67.2,5.59,11398,37.3,7.28,-27.8,22.649,5.88
8/14/2023,5:30:00,0,TuleRed_Main,1.134,64.4,5.37,11381.7,33.37,7.24,-25.5,22.577,5.88
8/14/2023,5:45:00,0,TuleRed_Main,1.132,62.3,5.19,11368.8,32.87,7.22,-23.9,22.516,5.88
8/14/2023,6:00:00,0,TuleRed_Main,1.123,60.3,5.03,11358.3,30.64,7.19,-22.5,22.453,5.88
8/14/2023,6:15:00,0,TuleRed_Main,1.084,58.9,4.93,11349.8,28.67,7.17,-21.4,22.38,5.88
8/14/2023,6:30:00,0,TuleRed_Main,1.089,58.3,4.88,11340.4,26.25,7.16,-21,22.312,5.88
8/14/2023,6:45:00,0,TuleRed_Main,1.077,58,4.86,11333.8,24.15,7.16,-20.7,22.253,5.88
8/14/2023,7:00:00,0,TuleRed_Main,1.085,57.7,4.84,11325,23.94,7.15,-20.3,22.192,5.88
8/14/2023,7:15:00,0,TuleRed_Main,1.072,56.8,4.77,11316.3,23.85,7.14,-19.7,22.132,5.87
8/14/2023,7:30:00,0,TuleRed_Main,1.06,55.8,4.7,11301.6,23.2,7.13,-18.9,22.059,5.87
8/14/2023,7:45:00,0,TuleRed_Main,1.056,54.7,4.61,11278.6,21.89,7.12,-18.2,21.992,5.88
8/14/2023,8:00:00,0,TuleRed_Main,1.045,53.6,4.52,11247.4,20.33,7.1,-17.5,21.933,5.88
8/14/2023,8:15:00,0,TuleRed_Main,1.041,52.8,4.46,11222.7,19.6,7.1,-17.3,21.906,5.88
8/14/2023,8:30:00,0,TuleRed_Main,1.027,53.2,4.5,11197.4,18.01,7.1,-17.1,21.843,5.88
8/14/2023,8:45:00,0,TuleRed_Main,1.023,53.2,4.5,11178.1,17.62,7.09,-16.9,21.814,5.88
8/14/2023,9:00:00,0,TuleRed_Main,1.021,53.7,4.54,11164.8,16.75,7.09,-16.9,21.812,5.88
8/14/2023,9:15:00,0,TuleRed_Main,1.017,53.2,4.49,11151.4,16.17,7.09,-17,21.831,5.88
8/14/2023,9:30:00,0,TuleRed_Main,1.013,53.4,4.51,11147.4,15.78,7.09,-17,21.835,5.88
8/14/2023,9:45:00,0,TuleRed_Main,1.009,53.7,4.54,11143,14.73,7.1,-17,21.874,5.88
8/14/2023,10:00:00,0,TuleRed_Main,1.015,53.6,4.52,11142.8,15.76,7.09,-16.7,21.908,5.87
8/14/2023,10:15:00,0,TuleRed_Main,1.023,55.7,4.67,11151.6,14.47,7.11,-18.1,22.307,5.87
8/14/2023,10:30:00,0,TuleRed_Main,1.065,54.5,4.57,11179,15.08,7.1,-17.5,22.28,5.87
8/14/2023,10:45:00,0,TuleRed_Main,1.082,57,4.75,11184.3,14.7,7.13,-18.8,22.526,5.87
8/14/2023,11:00:00,0,TuleRed_Main,1.105,81.5,6.71,11197.9,32.58,7.43,-36,23.186,5.87
8/14/2023,11:15:00,0,TuleRed_Main,1.105,96.3,7.93,11192.4,42.25,7.76,-55.5,23.205,5.88
8/14/2023,11:30:00,0,TuleRed_Main,1.107,99.4,8.18,11211.9,42.37,7.86,-61.3,23.262,5.88
8/14/2023,11:45:00,0,TuleRed_Main,1.108,102.8,8.45,11228.3,39.9,7.97,-67.3,23.28,5.87
8/14/2023,12:00:00,0,TuleRed_Main,1.113,103.1,8.47,11236.1,38.44,7.99,-68.6,23.357,5.87
8/14/2023,12:15:00,0,TuleRed_Main,1.121,105.5,8.68,11248.7,35.99,8.07,-73.2,23.287,5.87
8/14/2023,12:30:00,0,TuleRed_Main,1.127,105.3,8.66,11248.4,36.6,8.08,-73.8,23.25,5.88
8/14/2023,12:45:00,0,TuleRed_Main,1.128,105.4,8.66,11236.2,33.87,8.09,-74.4,23.315,5.88
8/14/2023,13:00:00,0,TuleRed_Main,1.124,105.2,8.64,11218.3,34.08,8.09,-74.4,23.388,5.87
8/14/2023,13:15:00,0,TuleRed_Main,1.136,105.4,8.65,11194.1,32.56,8.11,-75.5,23.387,5.87
8/14/2023,13:30:00,0,TuleRed_Main,1.132,104.6,8.58,11175.1,31.21,8.1,-74.7,23.438,5.87
8/14/2023,13:45:00,0,TuleRed_Main,1.135,104.9,8.59,11158.1,31.72,8.1,-75,23.5,5.88
8/14/2023,14:00:00,0,TuleRed_Main,1.136,105.6,8.65,11146.3,31.23,8.12,-75.9,23.543,5.88
8/14/2023,14:15:00,0,TuleRed_Main,1.137,106.5,8.71,11134.5,29.42,8.13,-76.7,23.611,5.87
8/14/2023,14:30:00,0,TuleRed_Main,1.136,107.7,8.79,11127.2,28.46,8.15,-77.9,23.686,5.87
8/14/2023,14:45:00,0,TuleRed_Main,1.135,107.6,8.77,11128.1,26.09,8.15,-77.5,23.75,5.87
8/14/2023,15:00:00,0,TuleRed_Main,1.137,109.4,8.9,11136,24.64,8.18,-79.4,23.872,5.88
8/14/2023,15:15:00,0,TuleRed_Main,1.129,110.7,8.98,11149.7,23.16,8.2,-80.6,24.017,5.88
8/14/2023,15:30:00,0,TuleRed_Main,1.121,110.7,8.97,11152.7,21.58,8.19,-80.3,24.079,5.87
8/14/2023,15:45:00,0,TuleRed_Main,1.118,110.5,8.95,11156.7,22.02,8.18,-79.7,24.125,5.87
8/14/2023,16:00:00,0,TuleRed_Main,1.111,111.1,8.97,11162.3,19.9,8.2,-80.8,24.294,5.87
8/14/2023,16:15:00,0,TuleRed_Main,1.106,106.1,8.58,11178,17.94,8.09,-74.5,24.254,5.87
8/14/2023,16:30:00,0,TuleRed_Main,1.114,109.8,8.86,11150.2,20.74,8.16,-78.6,24.31,5.88
8/14/2023,16:45:00,0,TuleRed_Main,1.117,106.7,8.6,11150.2,24.15,8.11,-75.7,24.353,5.87
8/14/2023,17:00:00,0,TuleRed_Main,1.115,106,8.56,11146.7,22.61,8.09,-74.4,24.287,5.87
8/14/2023,17:15:00,0,TuleRed_Main,1.115,105,8.48,11140.5,22.77,8.07,-73.1,24.298,5.87
8/14/2023,17:30:00,0,TuleRed_Main,1.109,102.5,8.28,11142.9,24.08,8.01,-70,24.287,5.87
8/14/2023,17:45:00,0,TuleRed_Main,1.107,101.5,8.19,11153.6,25.17,7.98,-68.3,24.325,5.88
8/14/2023,18:00:00,0,TuleRed_Main,1.113,99.2,8.01,11168.3,30.86,7.91,-64.2,24.293,5.87
8/14/2023,18:15:00,0,TuleRed_Main,1.096,96.8,7.82,11183.3,22.07,7.85,-60.4,24.232,5.87
8/14/2023,18:30:00,0,TuleRed_Main,1.084,94.2,7.62,11199,19.81,7.76,-55.7,24.185,5.87
8/14/2023,18:45:00,0,TuleRed_Main,1.076,91.3,7.39,11206.6,16.46,7.66,-49.7,24.147,5.87
8/14/2023,19:00:00,0,TuleRed_Main,1.068,87.2,7.07,11206.6,17.49,7.57,-44.7,24.125,5.88
8/14/2023,19:15:00,0,TuleRed_Main,1.068,82.4,6.68,11205.4,16.86,7.49,-40.1,24.088,5.87
8/14/2023,19:30:00,0,TuleRed_Main,1.066,78.5,6.37,11205.1,15.81,7.43,-36.6,24.04,5.87
8/14/2023,19:45:00,0,TuleRed_Main,1.07,79.5,6.45,11203.6,14.61,7.44,-36.7,24.014,5.87
8/14/2023,20:00:00,0,TuleRed_Main,1.071,79.2,6.43,11203.3,13.41,7.42,-35.9,23.973,5.87
8/14/2023,20:15:00,0,TuleRed_Main,1.072,75.9,6.17,11205.7,13.44,7.37,-33.1,23.944,5.87
8/14/2023,20:30:00,0,TuleRed_Main,1.072,73.8,6,11200.2,12.8,7.35,-32,23.886,5.87
8/14/2023,20:45:00,0,TuleRed_Main,1.08,75.5,6.15,11203.9,14.1,7.37,-32.8,23.862,5.87
8/14/2023,21:00:00,0,TuleRed_Main,1.105,78.4,6.37,11204.6,16.63,7.43,-36.2,23.919,5.87
8/14/2023,21:15:00,0,TuleRed_Main,1.109,79.5,6.46,11211.1,17.11,7.45,-37.4,23.924,5.87
8/14/2023,21:30:00,0,TuleRed_Main,1.11,81.6,6.63,11207.4,17.85,7.49,-40,23.95,5.87
8/14/2023,21:45:00,0,TuleRed_Main,1.116,90,7.27,11161.3,18.86,7.68,-50.8,24.306,5.87
8/14/2023,22:00:00,0,TuleRed_Main,1.132,100.9,8.06,10812.2,23.82,7.98,-68.1,24.916,5.87
8/14/2023,22:15:00,0,TuleRed_Main,1.14,102,8.15,10638.4,25.27,8.03,-70.9,24.939,5.87
8/14/2023,22:30:00,0,TuleRed_Main,1.148,103.2,8.26,10403.5,29.28,8.07,-73.5,24.907,5.87
8/14/2023,22:45:00,0,TuleRed_Main,1.153,103.3,8.3,10408.4,32.48,8.1,-75.2,24.697,5.87
8/14/2023,23:00:00,0,TuleRed_Main,1.182,104.2,8.41,10488.4,33.4,8.15,-78.2,24.402,5.86
8/14/2023,23:15:00,0,TuleRed_Main,1.233,103.8,8.44,10606.8,33.68,8.18,-79.3,24.048,5.87
8/14/2023,23:30:00,0,TuleRed_Main,1.288,104.4,8.55,10744.6,41.76,8.2,-80.8,23.593,5.87
8/14/2023,23:45:00,0,TuleRed_Main,1.315,105.2,8.68,10776.8,47.5,8.23,-82.1,23.245,5.87
8/15/2023,0:00:00,0,TuleRed_Main,1.423,104.8,8.68,10794.1,56.84,8.23,-82.2,22.977,5.87
8/15/2023,0:15:00,0,TuleRed_Main,1.359,105.2,8.75,10812.5,40.41,8.23,-82.5,22.804,5.87
8/15/2023,0:30:00,0,TuleRed_Main,1.471,106.1,8.83,10843.7,34.14,8.24,-82.9,22.714,5.87
8/15/2023,0:45:00,0,TuleRed_Main,1.35,106.4,8.86,10848.1,28.49,8.23,-82.4,22.703,5.86
8/15/2023,1:00:00,0,TuleRed_Main,1.456,106.1,8.84,10824.9,26.7,8.22,-81.7,22.68,5.87
8/15/2023,1:15:00,0,TuleRed_Main,1.542,105.5,8.8,10809.9,26.2,8.21,-81,22.655,5.87
8/15/2023,1:30:00,0,TuleRed_Main,1.413,105.3,8.78,10798.8,28.48,8.21,-80.9,22.613,5.87
8/15/2023,1:45:00,0,TuleRed_Main,1.302,105,8.77,10781.2,27.53,8.2,-80.6,22.571,5.87
8/15/2023,2:00:00,0,TuleRed_Main,1.201,104.1,8.7,10763.2,22.51,8.19,-79.7,22.527,5.86
8/15/2023,2:15:00,0,TuleRed_Main,1.176,103.6,8.66,10750.5,18.89,8.18,-79.1,22.479,5.86
8/15/2023,2:30:00,0,TuleRed_Main,1.152,102.7,8.59,10741.2,15.96,8.15,-77.7,22.452,5.87
8/15/2023,2:45:00,0,TuleRed_Main,1.153,102.5,8.58,10741.5,15.47,8.16,-78.1,22.42,5.86
8/15/2023,3:00:00,0,TuleRed_Main,1.158,98.8,8.28,10754.3,14.4,8.08,-73.7,22.374,5.87
8/15/2023,3:15:00,0,TuleRed_Main,1.153,97.2,8.15,10764.5,14.56,8.04,-71.3,22.347,5.86
8/15/2023,3:30:00,0,TuleRed_Main,1.189,95.5,8.01,10775.5,22.88,8.01,-69.3,22.325,5.86
8/15/2023,3:45:00,0,TuleRed_Main,1.165,93.3,7.83,10784.5,25.54,7.94,-65.7,22.293,5.87
8/15/2023,4:00:00,0,TuleRed_Main,1.203,91.5,7.68,10800.1,38.93,7.89,-62.8,22.297,5.86
8/15/2023,4:15:00,0,TuleRed_Main,1.222,88.9,7.46,10808.3,45.65,7.82,-58.4,22.287,5.86
8/15/2023,4:30:00,0,TuleRed_Main,1.166,84.5,7.09,10818.4,44.56,7.7,-51.5,22.279,5.86
8/15/2023,4:45:00,0,TuleRed_Main,1.174,79.9,6.7,10822.4,43.82,7.57,-44.4,22.31,5.86
8/15/2023,5:00:00,0,TuleRed_Main,1.165,76.3,6.39,10824.3,41.08,7.48,-39,22.363,5.87
8/15/2023,5:15:00,0,TuleRed_Main,1.167,73.2,6.13,10819.3,37.75,7.41,-35.1,22.384,5.86
8/15/2023,5:30:00,0,TuleRed_Main,1.167,70.9,5.94,10815.4,37.56,7.36,-31.9,22.38,5.86
8/15/2023,5:45:00,0,TuleRed_Main,1.164,68.5,5.74,10820.2,33.96,7.31,-29.3,22.35,5.86
8/15/2023,6:00:00,0,TuleRed_Main,1.142,65.7,5.51,10839.1,31.72,7.27,-26.8,22.323,5.86
8/15/2023,6:15:00,0,TuleRed_Main,1.145,63.4,5.32,10850.4,32.39,7.23,-24.9,22.298,5.86
8/15/2023,6:30:00,0,TuleRed_Main,1.127,61.7,5.18,10858.6,29.6,7.21,-23.7,22.266,5.86
8/15/2023,6:45:00,0,TuleRed_Main,1.114,60.2,5.06,10863.3,26.88,7.19,-22.6,22.222,5.86
8/15/2023,7:00:00,0,TuleRed_Main,1.102,59.1,4.97,10870.3,24,7.18,-21.7,22.181,5.86
8/15/2023,7:15:00,0,TuleRed_Main,1.099,58.5,4.92,10876.5,24.08,7.17,-21.2,22.138,5.87
8/15/2023,7:30:00,0,TuleRed_Main,1.099,57.8,4.86,10886.6,21.95,7.15,-20.3,22.102,5.86
8/15/2023,7:45:00,0,TuleRed_Main,1.099,56.7,4.77,10896.7,22.21,7.15,-19.9,22.051,5.86
8/15/2023,8:00:00,0,TuleRed_Main,1.083,55.9,4.72,10906.5,21.35,7.13,-19,21.985,5.86
8/15/2023,8:15:00,0,TuleRed_Main,1.075,55.2,4.66,10912.2,20.31,7.13,-18.8,21.95,5.86
8/15/2023,8:30:00,0,TuleRed_Main,1.07,54.4,4.59,10910.7,17.72,7.12,-18.3,21.926,5.86
