2/28/2023,11:30:00,0,TuleRed_Main,1.077,95.8,11.29,2.33,4374.1,91.1,7.87,-65.2,7.592,5.3,0
2/28/2023,11:45:00,0,TuleRed_Main,1.056,95.2,11.19,2.38,4456.7,87.3,7.82,-62.3,7.648,5.3,0
2/28/2023,12:00:00,0,TuleRed_Main,1.052,94.2,11.06,2.42,4532.2,79.01,7.76,-58.8,7.722,5.32,0
2/28/2023,12:15:00,0,TuleRed_Main,1.039,94.2,11.02,2.42,4535.6,75.79,7.74,-57.8,7.855,5.32,0
2/28/2023,12:30:00,0,TuleRed_Main,1.034,93.6,10.94,2.46,4604.4,67.7,7.69,-55.5,7.892,5.32,0
2/28/2023,12:45:00,0,TuleRed_Main,1.026,93.8,10.93,2.47,4613,64.8,7.69,-55.3,7.991,5.32,0
2/28/2023,13:00:00,0,TuleRed_Main,1.032,93.6,10.89,2.49,4646.5,59.7,7.67,-54,8.045,5.33,0
2/28/2023,13:15:00,0,TuleRed_Main,1.01,93.5,10.87,2.5,4670.6,58.05,7.65,-53.2,8.101,5.33,0
2/28/2023,13:30:23,0,TuleRed_Main,1.007,93.6,10.86,2.51,4681.7,55.3,7.64,-52.8,8.176,5.33,0
2/28/2023,13:45:00,0,TuleRed_Main,1.006,93.7,10.84,2.52,4692.5,52.32,7.64,-52.5,8.306,5.33,0
2/28/2023,14:00:00,0,TuleRed_Main,0.998,93.7,10.81,2.52,4702.5,50.26,7.63,-51.9,8.406,5.33,0
2/28/2023,14:15:00,0,TuleRed_Main,0.991,93.9,10.8,2.53,4712.9,50.1,7.62,-51.6,8.517,5.34,0
2/28/2023,14:30:00,0,TuleRed_Main,0.989,94,10.8,2.53,4717.6,49.48,7.62,-51.7,8.561,5.34,0
2/28/2023,14:45:00,0,TuleRed_Main,0.989,94.2,10.81,2.54,4730.8,46.9,7.61,-51.2,8.614,5.34,0
2/28/2023,15:00:00,0,TuleRed_Main,0.979,94.2,10.81,2.54,4741.5,48.88,7.61,-50.9,8.634,5.35,0
2/28/2023,15:15:00,0,TuleRed_Main,0.972,94.2,10.81,2.55,4753,46.68,7.6,-50.6,8.651,5.34,0
2/28/2023,15:30:00,0,TuleRed_Main,0.967,94.4,10.82,2.55,4754.8,56.32,7.61,-50.9,8.67,5.35,0
2/28/2023,15:45:00,0,TuleRed_Main,0.962,94.4,10.81,2.56,4774,53.85,7.6,-50.3,8.703,5.35,0
2/28/2023,16:00:00,0,TuleRed_Main,0.95,94.3,10.8,2.57,4785.9,50.56,7.59,-50.2,8.694,5.35,0
2/28/2023,16:15:00,0,TuleRed_Main,0.945,94.3,10.8,2.57,4792.8,51.41,7.59,-50.2,8.712,5.35,0
2/28/2023,16:30:00,0,TuleRed_Main,0.945,94.5,10.8,2.6,4831.2,59.4,7.57,-48.7,8.818,5.36,0
2/28/2023,16:45:00,0,TuleRed_Main,0.939,94.2,10.77,2.59,4816.4,53.45,7.58,-49.6,8.78,5.36,0
2/28/2023,17:00:00,0,TuleRed_Main,0.937,94.3,10.77,2.59,4816.4,53.18,7.59,-49.7,8.795,5.36,0
2/28/2023,17:15:00,0,TuleRed_Main,0.938,94.5,10.78,2.59,4815.4,54.32,7.6,-50.6,8.828,5.36,0
2/28/2023,17:30:00,0,TuleRed_Main,0.939,94.5,10.77,2.63,4880.9,52.29,7.55,-48,8.902,5.36,0
2/28/2023,17:45:00,0,TuleRed_Main,0.944,94.5,10.77,2.62,4865.3,50.9,7.57,-48.7,8.871,5.36,0
2/28/2023,18:00:00,0,TuleRed_Main,0.967,94.5,10.79,2.59,4826.3,49.57,7.6,-50.5,8.813,5.36,0
2/28/2023,18:15:00,0,TuleRed_Main,0.973,94.7,10.81,2.6,4836.2,50.17,7.6,-50.6,8.851,5.36,0
2/28/2023,18:30:00,0,TuleRed_Main,0.973,94.7,10.81,2.58,4798.3,50.2,7.62,-51.6,8.829,5.36,0
2/28/2023,18:45:00,0,TuleRed_Main,0.973,95.5,10.82,2.44,4557.4,63.91,7.73,-57.9,9.208,5.36,0
2/28/2023,19:00:00,0,TuleRed_Main,0.975,95.8,10.83,2.39,4464.4,71.34,7.78,-60.5,9.294,5.37,0
2/28/2023,19:15:00,0,TuleRed_Main,0.992,96.2,10.85,2.36,4413.8,115.58,7.92,-68.1,9.405,5.37,0
2/28/2023,19:30:00,0,TuleRed_Main,1.002,96.4,10.94,2.34,4370.9,144.89,7.95,-69.6,9.185,5.37,0
2/28/2023,19:45:00,0,TuleRed_Main,1.003,96,10.9,2.43,4536.4,155.9,7.94,-69.2,9.122,5.37,0
2/28/2023,20:00:00,0,TuleRed_Main,1.001,96.3,10.96,2.33,4358.1,172.71,7.95,-69.5,9.035,5.37,0
2/28/2023,20:15:00,0,TuleRed_Main,0.998,96.6,11.02,2.24,4207.2,182.53,7.96,-70.4,8.959,5.37,0
2/28/2023,20:30:00,0,TuleRed_Main,1.001,96.6,11.04,2.22,4167.4,158.35,7.97,-70.7,8.885,5.37,0
2/28/2023,20:45:00,0,TuleRed_Main,1.013,96.5,11.03,2.24,4211,151.51,7.97,-70.8,8.846,5.37,0
2/28/2023,21:00:00,0,TuleRed_Main,1.008,96.1,10.97,2.41,4498.5,141.48,7.96,-69.9,8.85,5.37,0
2/28/2023,21:15:00,0,TuleRed_Main,0.999,96,10.97,2.43,4537.6,132.64,7.95,-69.7,8.838,5.37,0
2/28/2023,21:30:00,0,TuleRed_Main,1,96,10.97,2.42,4514.3,129.69,7.95,-69.8,8.818,5.37,0
2/28/2023,21:45:00,0,TuleRed_Main,1.004,96,11,2.37,4430.1,124.19,7.96,-70.1,8.731,5.38,0
2/28/2023,22:00:00,0,TuleRed_Main,1.015,96.2,11.05,2.24,4201.8,132.7,7.97,-70.9,8.678,5.37,0
2/28/2023,22:15:00,0,TuleRed_Main,1.013,96.4,11.09,2.15,4051.6,140.38,7.99,-71.5,8.648,5.38,0
2/28/2023,22:30:00,0,TuleRed_Main,1.008,96.4,11.09,2.17,4071.9,138.31,7.98,-71.4,8.619,5.38,0
2/28/2023,22:45:00,0,TuleRed_Main,1.007,96.2,11.08,2.17,4076.5,130.46,7.98,-71.2,8.586,5.38,0
2/28/2023,23:00:00,0,TuleRed_Main,1.003,96,11.07,2.24,4196.9,127.13,7.98,-71.1,8.506,5.38,0
2/28/2023,23:15:00,0,TuleRed_Main,1.001,96.1,11.1,2.12,3994.1,127.06,7.99,-71.6,8.463,5.38,0
2/28/2023,23:30:00,0,TuleRed_Main,1.004,96.2,11.12,2.05,3865.6,125.49,7.99,-71.8,8.473,5.38,0
2/28/2023,23:45:00,0,TuleRed_Main,1.004,96.1,11.12,2.03,3830.6,119.13,7.99,-71.8,8.438,5.37,0
3/1/2023,0:00:00,0,TuleRed_Main,1.001,96.1,11.12,1.99,3761.8,112.94,7.99,-71.9,8.415,5.38,0
3/1/2023,0:15:00,0,TuleRed_Main,1.002,96,11.13,1.97,3722.5,114.11,7.99,-71.9,8.375,5.38,0
3/1/2023,0:30:00,0,TuleRed_Main,1.004,96,11.13,1.97,3727,104.9,7.99,-71.9,8.36,5.38,0
3/1/2023,0:45:00,0,TuleRed_Main,1.003,95.8,11.07,2.11,3966.6,100.57,7.98,-71,8.485,5.38,0
3/1/2023,1:00:00,0,TuleRed_Main,1.007,95.7,11.1,2.05,3875.2,99.2,7.98,-71.3,8.306,5.38,0
3/1/2023,1:15:00,0,TuleRed_Main,1.003,95.4,11.07,2.1,3959.5,98.2,7.98,-71,8.315,5.38,0
3/1/2023,1:30:00,0,TuleRed_Main,1.001,95.4,11.07,2.08,3912.8,93.41,7.98,-71,8.271,5.38,0
3/1/2023,1:45:00,0,TuleRed_Main,1.001,95.1,11.03,2.12,3994.7,84.41,7.97,-70.5,8.312,5.38,0
3/1/2023,2:00:00,0,TuleRed_Main,1.002,94.8,11,2.13,4012.3,83.19,7.96,-70,8.288,5.38,0
3/1/2023,2:15:00,0,TuleRed_Main,0.996,94.7,11.01,2.14,4022.3,82.3,7.96,-70,8.208,5.38,0
3/1/2023,2:30:00,0,TuleRed_Main,0.993,94.5,10.98,2.23,4189.5,80.68,7.95,-69.6,8.155,5.39,0
3/1/2023,2:45:00,0,TuleRed_Main,0.988,94.2,10.96,2.21,4150.4,76.71,7.94,-68.9,8.148,5.39,0
3/1/2023,3:00:00,0,TuleRed_Main,0.987,94.1,10.94,2.22,4178.1,77.82,7.93,-68.6,8.142,5.38,0
3/1/2023,3:15:00,0,TuleRed_Main,0.985,94,10.94,2.19,4113.9,76.37,7.93,-68.4,8.138,5.38,0
3/1/2023,3:30:00,0,TuleRed_Main,0.985,93.9,10.9,2.18,4103.9,74.76,7.92,-68,8.222,5.39,0
3/1/2023,3:45:00,0,TuleRed_Main,0.986,93.8,10.9,2.2,4135.4,72.04,7.93,-68.1,8.19,5.38,0
3/1/2023,4:00:00,0,TuleRed_Main,0.987,93.9,10.93,2.17,4085.2,73.37,7.93,-68.6,8.122,5.38,0
3/1/2023,4:15:00,0,TuleRed_Main,0.991,93.8,10.94,2.18,4107.6,68.88,7.94,-68.7,8.066,5.38,0
3/1/2023,4:30:00,0,TuleRed_Main,0.995,93.7,10.92,2.23,4181.2,69.6,7.93,-68.5,8.078,5.39,0
3/1/2023,4:45:00,0,TuleRed_Main,0.996,93.7,10.93,2.21,4146.7,73.59,7.93,-68.6,8.009,5.38,0
3/1/2023,5:00:00,0,TuleRed_Main,1.002,93.6,10.95,2.24,4204.4,71.96,7.93,-68.5,7.927,5.39,0
3/1/2023,5:15:00,0,TuleRed_Main,1.006,93.5,10.96,2.21,4156.3,69.26,7.93,-68.4,7.849,5.39,0
3/1/2023,5:30:00,0,TuleRed_Main,1.024,93.5,10.97,2.17,4076.6,69.15,7.93,-68.6,7.82,5.38,0
3/1/2023,5:45:00,0,TuleRed_Main,1.028,93.8,11.03,2.17,4080.6,74.58,7.95,-69.5,7.724,5.38,0
3/1/2023,6:00:00,0,TuleRed_Main,1.029,94.3,11.19,2.09,3948.7,95.87,7.98,-70.9,7.354,5.39,0
3/1/2023,6:15:00,0,TuleRed_Main,1.037,94.6,11.26,2.08,3935.5,105.84,7.99,-71.6,7.266,5.38,0
3/1/2023,6:30:00,0,TuleRed_Main,1.05,94.7,11.23,2.01,3809.1,108.68,8,-71.9,7.442,5.38,0
3/1/2023,6:45:00,0,TuleRed_Main,1.058,94.8,11.21,2,3787,108.4,8,-71.9,7.516,5.38,0
3/1/2023,7:00:00,0,TuleRed_Main,1.066,94.8,11.22,1.98,3742.8,109.66,8,-71.9,7.531,5.38,0
3/1/2023,7:15:00,0,TuleRed_Main,1.073,94.9,11.21,1.95,3696.1,105.97,8,-72.2,7.6,5.38,0
3/1/2023,7:30:00,0,TuleRed_Main,1.079,95.1,11.22,1.91,3622.7,97.27,8.01,-72.4,7.643,5.39,0
3/1/2023,7:45:00,0,TuleRed_Main,1.09,95.2,11.23,1.88,3560.4,98.53,8.01,-72.5,7.662,5.39,0
3/1/2023,8:00:00,0,TuleRed_Main,1.096,95.3,11.23,1.86,3524.8,103.85,8.01,-72.5,7.698,5.38,0
3/1/2023,8:15:00,0,TuleRed_Main,1.094,95.3,11.22,1.87,3544.9,100.15,8.01,-72.5,7.74,5.38,0
3/1/2023,8:30:00,0,TuleRed_Main,1.097,95.4,11.22,1.89,3584.1,94.81,8.01,-72.4,7.782,5.39,0
3/1/2023,8:45:00,0,TuleRed_Main,1.092,95.5,11.22,1.9,3597.9,92.52,8,-72.3,7.813,5.38,0
3/1/2023,9:00:00,0,TuleRed_Main,1.089,95.5,11.22,1.93,3656.4,89.66,8,-72.2,7.842,5.39,0
3/1/2023,9:15:00,0,TuleRed_Main,1.087,95.6,11.22,1.93,3647.3,86.61,8,-72.2,7.861,5.38,0
3/1/2023,9:30:00,0,TuleRed_Main,1.073,95.7,11.22,1.96,3700.5,84.7,8,-72.2,7.904,5.38,0
3/1/2023,9:45:00,0,TuleRed_Main,1.066,95.5,11.21,1.93,3657.6,84.71,8,-72.1,7.862,5.38,0
3/1/2023,10:00:00,0,TuleRed_Main,1.065,96,11.23,1.86,3536.5,76.81,8,-72.4,8.015,5.39,0
3/1/2023,10:15:00,0,TuleRed_Main,1.076,96.1,11.24,1.89,3575.9,72.93,8,-72.4,8.005,5.39,0
3/1/2023,10:30:00,0,TuleRed_Main,1.082,96.1,11.24,1.85,3505.7,74.08,8,-72.3,8.041,5.38,0
3/1/2023,10:45:00,0,TuleRed_Main,1.076,96.4,11.26,1.83,3469.5,78.51,8,-72.3,8.075,5.39,0
3/1/2023,11:00:00,0,TuleRed_Main,1.092,96.8,11.3,1.82,3464.1,84.42,8,-72.2,8.119,5.39,0
3/1/2023,11:15:00,0,TuleRed_Main,1.092,96.9,11.3,1.82,3458.3,88.98,7.99,-71.7,8.146,5.38,0
3/1/2023,11:30:00,0,TuleRed_Main,1.08,97,11.29,1.89,3582.1,95.93,7.98,-71,8.179,5.39,0
3/1/2023,11:45:00,0,TuleRed_Main,1.072,97.1,11.3,1.91,3624.8,93.01,7.96,-69.9,8.211,5.39,0
3/1/2023,12:00:00,0,TuleRed_Main,1.067,97.3,11.3,2.01,3799.4,92.15,7.94,-68.8,8.268,5.38,0
3/1/2023,12:15:00,0,TuleRed_Main,1.064,97.5,11.3,2.05,3872.6,89.87,7.9,-66.8,8.336,5.38,0
3/1/2023,12:30:00,0,TuleRed_Main,1.065,97.4,11.28,2.05,3862.1,83.51,7.86,-64.4,8.38,5.39,0
3/1/2023,12:45:00,0,TuleRed_Main,1.056,97.3,11.24,2.22,4162.6,79.68,7.81,-62.2,8.46,5.39,0
3/1/2023,13:00:00,0,TuleRed_Main,1.061,97.4,11.23,2.22,4172.1,73.91,7.79,-60.9,8.548,5.38,0
3/1/2023,13:15:00,0,TuleRed_Main,1.043,97.5,11.21,2.3,4310.2,72.82,7.77,-60,8.61,5.39,0
3/1/2023,13:30:00,0,TuleRed_Main,1.045,97.5,11.19,2.32,4353.7,67.72,7.75,-58.8,8.684,5.39,0
3/1/2023,13:45:00,0,TuleRed_Main,1.034,97.6,11.18,2.27,4258.7,67.58,7.74,-58.1,8.758,5.38,0
3/1/2023,14:00:00,0,TuleRed_Main,1.031,97.7,11.16,2.32,4351.6,65.75,7.73,-57.4,8.839,5.39,0
3/1/2023,14:15:00,0,TuleRed_Main,1.032,97.7,11.16,2.27,4253.9,61.88,7.72,-56.9,8.911,5.39,0
3/1/2023,14:30:00,0,TuleRed_Main,1.028,97.9,11.15,2.35,4403.6,60.35,7.7,-56.2,9,5.39,0
3/1/2023,14:45:00,0,TuleRed_Main,1.022,98,11.13,2.36,4416.3,61.31,7.69,-55.5,9.092,5.38,0
3/1/2023,15:00:00,0,TuleRed_Main,1.01,98.2,11.13,2.4,4481.8,65.52,7.68,-55.2,9.187,5.39,0
3/1/2023,15:15:00,0,TuleRed_Main,0.995,98.4,11.14,2.39,4458,62.2,7.68,-55.1,9.254,5.39,0
3/1/2023,15:30:00,0,TuleRed_Main,1,98.5,11.13,2.4,4483.8,65.68,7.69,-55.2,9.31,5.39,0
3/1/2023,15:45:00,0,TuleRed_Main,0.99,98.6,11.12,2.41,4498.3,70.76,7.68,-54.9,9.37,5.39,0
3/1/2023,16:00:00,0,TuleRed_Main,0.984,98.6,11.11,2.4,4479.9,70.37,7.68,-54.8,9.418,5.39,0
3/1/2023,16:15:00,0,TuleRed_Main,0.977,98.7,11.11,2.4,4479.5,76.59,7.67,-54.3,9.474,5.39,0
3/1/2023,16:30:00,0,TuleRed_Main,0.969,98.6,11.09,2.4,4487.6,73.33,7.67,-54.2,9.489,5.39,0
3/1/2023,16:45:00,0,TuleRed_Main,0.967,98.5,11.07,2.47,4601,76.03,7.66,-53.9,9.486,5.39,0
3/1/2023,17:00:00,0,TuleRed_Main,0.968,98.3,11.06,2.45,4576.7,78.63,7.66,-53.9,9.472,5.39,0
3/1/2023,17:15:00,0,TuleRed_Main,0.97,98.2,11.06,2.45,4561.7,79.43,7.66,-53.6,9.461,5.39,0
3/1/2023,17:30:00,0,TuleRed_Main,0.968,98.1,11.05,2.45,4574.7,75.54,7.65,-53.3,9.433,5.39,0
3/1/2023,17:45:00,0,TuleRed_Main,0.966,98,11.05,2.42,4510.4,70.39,7.65,-53.2,9.417,5.39,0
3/1/2023,18:00:00,0,TuleRed_Main,0.966,97.8,11.03,2.44,4554.8,67.4,7.64,-52.8,9.393,5.39,0
3/1/2023,18:15:00,0,TuleRed_Main,0.968,97.6,11.01,2.42,4517.3,64.96,7.64,-52.6,9.373,5.39,0
3/1/2023,18:30:00,0,TuleRed_Main,0.977,97.4,10.99,2.45,4570.1,61.84,7.63,-52.4,9.351,5.4,0
3/1/2023,18:45:00,0,TuleRed_Main,0.986,97.1,11,2.4,4474.8,55.99,7.65,-53,9.229,5.39,0
3/1/2023,19:00:00,0,TuleRed_Main,0.998,97.1,10.99,2.46,4581.5,56.11,7.65,-53.3,9.212,5.39,0
3/1/2023,19:15:00,0,TuleRed_Main,1.013,97.1,10.99,2.5,4659.4,54.62,7.64,-53,9.199,5.39,0
3/1/2023,19:30:00,0,TuleRed_Main,1.053,96.8,10.99,2.5,4665.2,53.75,7.66,-53.9,9.061,5.39,0
3/1/2023,19:45:00,0,TuleRed_Main,1.072,96,11.01,2.12,3994.4,106.67,7.96,-70,8.754,5.39,0
3/1/2023,20:00:00,0,TuleRed_Main,1.08,96.6,11.06,2.04,3851.6,99.98,8.01,-72.8,8.867,5.39,0
3/1/2023,20:15:00,0,TuleRed_Main,1.077,96.5,11.04,2.05,3865.6,90.5,8,-72.1,8.865,5.4,0
3/1/2023,20:30:00,0,TuleRed_Main,1.085,96.4,11.04,2.11,3978.9,81.62,7.99,-71.9,8.862,5.39,0
3/1/2023,20:45:00,0,TuleRed_Main,1.088,96.4,11.04,2.12,3985.7,76.99,7.99,-71.7,8.84,5.39,0
3/1/2023,21:00:00,0,TuleRed_Main,1.091,96.4,11.04,2.09,3931.3,76.58,7.99,-71.8,8.805,5.39,0
3/1/2023,21:15:00,0,TuleRed_Main,1.094,96.2,11.05,2.02,3808.4,72.99,7.98,-71.5,8.742,5.39,0
3/1/2023,21:30:00,0,TuleRed_Main,1.1,96.1,11.05,2,3782.9,69.98,7.98,-71.2,8.698,5.39,0
3/1/2023,21:45:00,0,TuleRed_Main,1.105,95.7,11.01,2.1,3960.1,66.27,7.96,-70.4,8.641,5.39,0
3/1/2023,22:00:00,0,TuleRed_Main,1.105,95.7,11.01,2.12,3987.2,63.82,7.97,-70.6,8.619,5.39,0
3/1/2023,22:15:00,0,TuleRed_Main,1.11,95.8,11.03,2.11,3977.7,60.18,7.98,-70.9,8.572,5.39,0
3/1/2023,22:30:00,0,TuleRed_Main,1.114,95.7,11.02,2.12,3985.7,61.55,7.97,-70.8,8.579,5.39,0
3/1/2023,22:45:00,0,TuleRed_Main,1.115,95.7,11.03,2.1,3958.2,57.5,7.98,-71.1,8.542,5.39,0
3/1/2023,23:00:00,0,TuleRed_Main,1.119,95.5,11.02,2.1,3949.4,56.15,7.97,-70.8,8.498,5.39,0
3/1/2023,23:15:00,0,TuleRed_Main,1.116,95.2,11,2.14,4027.5,57.5,7.97,-70.5,8.46,5.39,0
3/1/2023,23:30:00,0,TuleRed_Main,1.117,95,10.98,2.11,3981.4,57.46,7.96,-70.2,8.421,5.39,0
3/1/2023,23:45:00,0,TuleRed_Main,1.115,95.1,11.01,2.12,3994.8,54.06,7.97,-70.7,8.378,5.39,0
3/2/2023,0:00:00,0,TuleRed_Main,1.116,95.2,11.02,2.14,4022.8,54.13,7.98,-71.1,8.376,5.39,0
3/2/2023,0:15:00,0,TuleRed_Main,1.114,95.2,11.02,2.12,3985.5,52.09,7.98,-71.2,8.349,5.39,0
3/2/2023,0:30:20,0,TuleRed_Main,1.113,95.1,11.02,2.11,3971.5,53.55,7.98,-71.1,8.342,5.38,0
3/2/2023,0:45:00,0,TuleRed_Main,1.111,95,11,2.1,3965.6,54.27,7.97,-70.8,8.335,5.39,0
3/2/2023,1:00:00,0,TuleRed_Main,1.113,94.9,11.01,2.15,4042.7,50.24,7.97,-70.7,8.27,5.39,0
3/2/2023,1:15:00,0,TuleRed_Main,1.114,95,11,2.1,3955.1,53.4,7.97,-70.4,8.343,5.39,0
3/2/2023,1:30:00,0,TuleRed_Main,1.113,95,11.02,2.07,3895.8,50.19,7.97,-70.7,8.277,5.39,0
3/2/2023,1:45:00,0,TuleRed_Main,1.114,94.8,11,2.06,3885.9,50.72,7.97,-70.5,8.262,5.39,0
3/2/2023,2:00:00,0,TuleRed_Main,1.112,94.7,10.99,2.07,3907,48.17,7.96,-70.2,8.262,5.39,0
3/2/2023,2:15:00,0,TuleRed_Main,1.11,94.5,10.97,2.06,3884,50.08,7.96,-70,8.263,5.39,0
3/2/2023,2:30:00,0,TuleRed_Main,1.105,94,10.93,2.04,3842,46.52,7.95,-69.7,8.197,5.39,0
3/2/2023,2:45:00,0,TuleRed_Main,1.11,94.2,10.94,2.12,3987.1,46.09,7.95,-69.2,8.227,5.39,0
3/2/2023,3:00:00,0,TuleRed_Main,1.105,94,10.94,2,3779.5,45.06,7.94,-69,8.189,5.38,0
3/2/2023,3:15:00,0,TuleRed_Main,1.098,93.9,10.93,2.05,3862.3,48.39,7.94,-68.8,8.185,5.39,0
3/2/2023,3:30:00,0,TuleRed_Main,1.104,94,10.93,2.02,3818.6,47.09,7.94,-68.9,8.194,5.39,0
3/2/2023,3:45:00,0,TuleRed_Main,1.105,93.7,10.91,2.01,3804.5,45.72,7.92,-67.9,8.171,5.39,0
3/2/2023,4:00:00,0,TuleRed_Main,1.101,93.7,10.91,1.94,3665,46.65,7.93,-68.2,8.195,5.39,0
3/2/2023,4:15:00,0,TuleRed_Main,1.096,93.5,10.9,1.91,3626.7,48,7.91,-67.3,8.165,5.39,0
3/2/2023,4:30:00,0,TuleRed_Main,1.097,93.5,10.88,1.98,3747,44.51,7.92,-67.6,8.174,5.39,0
3/2/2023,4:45:00,0,TuleRed_Main,1.096,93.3,10.88,1.86,3528,41.98,7.92,-67.8,8.171,5.39,0
3/2/2023,5:00:00,0,TuleRed_Main,1.101,93.5,10.9,1.83,3472.7,41.4,7.93,-68.2,8.154,5.39,0
3/2/2023,5:15:00,0,TuleRed_Main,1.103,93.2,10.87,1.8,3423.5,41.42,7.93,-68.4,8.139,5.39,0
3/2/2023,5:30:00,0,TuleRed_Main,1.105,93.3,10.9,1.83,3469.8,39.72,7.93,-68.3,8.072,5.39,0
3/2/2023,5:45:00,0,TuleRed_Main,1.108,93.4,10.91,1.82,3465.3,46.73,7.93,-68.3,8.072,5.39,0
3/2/2023,6:00:00,0,TuleRed_Main,1.109,93.4,10.92,1.85,3503.8,48.55,7.93,-68.6,8.054,5.39,0
3/2/2023,6:15:00,0,TuleRed_Main,1.115,93.2,10.94,1.71,3259.7,40.25,7.94,-68.7,7.911,5.38,0
3/2/2023,6:30:00,0,TuleRed_Main,1.124,93,10.91,1.7,3236.1,44.7,7.92,-67.6,7.931,5.39,0
3/2/2023,6:45:00,0,TuleRed_Main,1.13,92.8,10.95,1.67,3195.9,44.98,7.91,-67.3,7.74,5.39,0
3/2/2023,7:00:00,0,TuleRed_Main,1.132,93.3,11.08,1.51,2906.6,49.5,7.96,-69.8,7.453,5.38,0
3/2/2023,7:15:00,0,TuleRed_Main,1.138,93.5,11.18,1.41,2722.2,49.95,7.98,-71,7.271,5.39,0
3/2/2023,7:30:00,0,TuleRed_Main,1.15,93.7,11.22,1.35,2613.1,52.06,7.99,-71.6,7.18,5.39,0
3/2/2023,7:45:00,0,TuleRed_Main,1.152,93.9,11.24,1.28,2478.4,50.19,7.99,-71.7,7.246,5.39,0
3/2/2023,8:00:00,0,TuleRed_Main,1.157,94.4,11.26,1.2,2324.1,49.96,8.01,-72.4,7.377,5.39,0
3/2/2023,8:15:00,0,TuleRed_Main,1.156,94.6,11.27,1.2,2322.2,50.28,8.01,-72.4,7.454,5.38,0
3/2/2023,8:30:00,0,TuleRed_Main,1.162,95,11.28,1.21,2353.5,54.15,8,-72.3,7.566,5.39,0
3/2/2023,8:45:00,0,TuleRed_Main,1.171,95.3,11.3,1.2,2321,52.05,8,-72.4,7.638,5.38,0
3/2/2023,9:00:00,0,TuleRed_Main,1.175,95.6,11.31,1.18,2285.1,51.09,8.01,-72.4,7.734,5.39,0
3/2/2023,9:15:00,0,TuleRed_Main,1.181,95.8,11.31,1.18,2295.6,50.54,8.01,-72.5,7.812,5.39,0
3/2/2023,9:30:00,0,TuleRed_Main,1.179,96,11.32,1.15,2229,50.27,8,-72.3,7.886,5.38,0
